Season,Episode,Scene,Character,Line
4,19,55,GEORGE,"Now let's try ""breast""... Celeste... Kest..."
4,19,55,JERRY,No.
4,19,55,GEORGE,Rest... Sest... Hest...
4,19,55,JERRY,"""Hest""? That's not a name."
4,19,55,GEORGE,"What, you should've just asked her."
4,19,55,JERRY,"I know, I should've asked her."
4,19,55,GEORGE,What're you gonna do now?
4,19,55,JERRY,I dunno. I can't ask her now; I've already made out with her. Once
4,19,56,GEORGE,Aretha!
4,19,56,JERRY,No...
4,19,56,GEORGE,Bovary!
4,19,56,JERRY,"Alright, that's enough."
4,19,56,GEORGE,"Alright, well you know what you gotta do, you gotta go through her"
4,19,57,JERRY,How am I gonna do that?
4,19,57,GEORGE,When she goes to the bathroom.
4,19,57,KRAMER,"Ah, there you are. My date stood me up. Listen, will you guys"
4,19,58,JERRY,You asked a date to go to the operation?
4,19,58,KRAMER,"Yeah... So c'mon, what d'you say?"
4,19,58,GEORGE,What kind of operation is it?
4,19,58,KRAMER,Spleenectomy.
4,19,58,GEORGE,Isn't that where they remove the--
4,19,58,KRAMER,"Don't ruin it for me, I haven't seen it yet!"
4,19,58,KRAMER,"C'mon, what d'you say?"
4,19,58,GEORGE,Mulva!
4,19,58,JERRY,Mulva?
4,19,58,KRAMER,"C'mon, do you wanna go?"
4,19,58,JERRY,"Alright, alright. Just let me finish my coffee... then we'll go"
4,19,59,DOCTOR,"Now we'll open the peritoneal cavity, exposing the body's internal"
4,19,60,JERRY,What are you eating?
4,19,60,KRAMER,Junior Mints. Do you want one?
4,19,60,JERRY,No...
4,19,60,KRAMER,I can't see... Psst....
4,19,60,JERRY,Where'd you get those?
4,19,60,KRAMER,"The machine. You want one? Here, take one."
4,19,60,JERRY,I don't want any!
4,19,60,KRAMER,"No, they're good!"
4,19,60,JERRY,I don't want any!
4,19,60,KRAMER,Just take one.
4,19,60,JERRY,"No! Kramer, stop it!"
4,19,60,JERRY,"...Over the balcony, bounced off some respirator thing *into* the"
4,19,61,GEORGE,"What do you mean ""into the patient""?"
4,19,61,JERRY,"Into the patient, *literally*!"
4,19,61,GEORGE,Into the hole?
4,19,61,JERRY,"Yes, the hole!"
4,19,61,GEORGE,Didn't they notice it?
4,19,61,JERRY,No!
4,19,61,GEORGE,How could they not notice it?!?
4,19,61,JERRY,Because it's a little mint. It's a *Junior* Mint.
4,19,61,GEORGE,What did they do?
4,19,61,JERRY,They sealed him up with the mint inside.
4,19,61,GEORGE,They *left* the Junior Mint *in* him?
4,19,61,JERRY,Yes!
4,19,61,GEORGE,I guess it can't hurt him... People eat *pounds* of those things.
4,19,61,JERRY,"They *eat* them, they don't put them next to vital organs in their"
4,19,62,KRAMER,"Hey, this wallpaper is *very* good. My place looks like a ski"
4,19,63,JERRY,Why did you force that mint on me? I didn't want the mint!
4,19,63,KRAMER,"Well, I didn't believe you."
4,19,63,JERRY,How could you not believe me?!?
4,19,63,KRAMER,"Who's gonna turn down a Junior Mint? It's chocolate, it's"
4,19,64,JERRY,That's true.
4,19,64,KRAMER,It's very refreshing!
4,19,64,JERRY,"Well, just don't say anything about this to Elaine..."
4,19,64,ELAINE,Prognosis... negative.
4,19,64,JERRY,Prognosis *negative*!?
4,19,64,ELAINE,"He's not doing well, the doctors don't know what it is. They're"
4,19,65,J+K,"Oh, my God..."
4,19,65,ELAINE,"Just my luck, y'know... just when he's getting thin and attractive."
4,19,67,GEORGE,It's that bleak?
4,19,67,ELAINE,Mmm...
4,19,67,GEORGE,"Y'know if the guy dies, the art could really be worth something..."
4,19,67,JERRY,We gotta confess.
4,19,67,KRAMER,Really?
4,19,67,JERRY,Yes!
4,19,67,KRAMER,We could be tried for murder...
4,19,67,JERRY,I can't have this on my conscience. We're like Leopold and Loeb!
4,19,67,KRAMER,"You're not gonna say anything, you got that?"
4,19,67,JERRY,I'm telling and you can't stop me!
4,19,67,KRAMER,You're *not*!!!
4,19,67,GEORGE,Hey Elaine? Put me down for some of that art. 1 900 dollars worth.
4,19,67,JERRY,"Oh yeah, that's the spot..."
4,19,67,WOMAN,What're you so tense about?
4,19,67,JERRY,"Oh, nothing really... Just a homicide. (She finds the right spot"
4,19,68,WOMAN,What?
4,19,68,JERRY,Mulva?
4,19,68,WOMAN,Mulva?
4,19,68,JERRY,My Aunt's name is Mulva. She's a masseuse.
4,19,68,WOMAN,I'm going to the bathroom. Be right back.
4,19,68,JERRY,"Oh, good idea..."
4,19,68,WOMAN,What are you doing?
4,19,68,JERRY,"Oh, I was just looking for some... gum or... mint."
4,19,68,WOMAN,"Oh, I have Junior Mints."
4,19,68,JERRY,"No! No, I mean, no thank you..."
4,19,68,KRAMER,Any news?
4,19,68,JERRY,"No, you better get out of here. No, wait a second..."
4,19,71,WOMAN,"Oh, hello."
4,19,71,KRAMER,"Hello, I'm Kramer."
4,19,71,WOMAN,Nice to meet you.
4,19,71,KRAMER,See you later.
4,19,71,WOMAN,"Well, I better get going. I don't want to be late for the play."
4,19,73,JERRY,"Hey, there's a name you don't forget."
4,19,73,WOMAN,"Oh, hi."
4,19,73,GEORGE,"Hi, I'm George."
4,19,73,WOMAN,"Nice to meet you, George."
4,19,73,GEORGE,"I gave it a shot... So, any word on the ""artiste""?"
4,19,73,JERRY,"No, I haven't heard anything."
4,19,73,GEORGE,"Well, I got my triangles."
4,19,73,JERRY,Really...
4,19,73,GEORGE,"Yup, y'know, they really spruce up the apartment."
4,19,73,JERRY,"Yeah, I'm sure..."
4,19,73,JERRY,"Well, I gotta call the Hospital. I gotta tell 'em what happened."
4,19,73,GEORGE,"No, Jerry. I wouldn't do that."
4,19,73,JERRY,Why?
4,19,73,GEORGE,You could get in trouble.
4,19,73,JERRY,"Look, I gotta try and help the guy."
4,19,73,GEORGE,Who are you to play God!? Every man's time comes! If his number
4,19,74,JERRY,Yes I'd like to speak to Dr. Siegel... it's about Roy Kordic's
4,19,75,GEORGE,What? What?
4,19,75,JERRY,"Oh, thats *fantastic*!"
4,19,75,GEORGE,"He didn't get better, did he?"
4,19,75,JERRY,Thank you very much. Bye-bye. He's gonna be okay!
4,19,75,GEORGE,Where's the luck? There's no luck. 1 900 dollars down the drain.
4,19,75,ROY,"You saved my life, George. You buying my art is what inspired me"
4,19,76,GEORGE,"Oh, that's great. That's great."
4,19,76,KRAMER,"Y'know, art is a great investment."
4,19,76,ELAINE,"It's gonna look great in your apartment, George."
4,19,76,GEORGE,Yes I look forward to many years of looking at the triangles.
4,19,77,ROY,"Hey, George..."
4,19,77,DOCTOR,Y'know I don't want to totally discount the emotional element in
4,19,78,JERRY,What do you mean?
4,19,78,DOCTOR,"I have no medical evidence to back me up, but something happened"
4,19,80,KRAMER,Mint?
4,19,80,DOCTOR,Those can be very refreshing.
4,19,80,ROY,So Elaine... Where are we going for our big dinner on Friday?
4,19,80,ELAINE,"I'm so sorry Roy, but actually, we're going to the Poconos on"
4,19,81,JERRY,I don't think so...
4,19,81,ELAINE,We are...
4,19,81,JERRY,I believe we're not...
4,19,81,ELAINE,Please can we go to
4,19,82,JERRY,"Well, I'll think about it..."
4,19,82,WOMAN,Great seats. You could see the actors spitting.
4,19,82,JERRY,Really...
4,19,82,WOMAN,And afterwards we went backstage and Olympia Dukakis autographed my
4,19,83,JERRY,"Oh, what're you saying, you got her autograph?"
4,19,83,WOMAN,Yeah.
4,19,83,JERRY,Do you have it with you?
4,19,83,WOMAN,"Yeah, it's in my purse."
4,19,83,JERRY,Let me see.
4,19,83,WOMAN,"Y'know I really think I'm falling for you, Jerry Seinfeld."
4,19,83,WOMAN,"Oh, well, I really think I'm falling for you..."
4,19,84,WOMAN,I had it autographed for my uncle.
4,19,84,JERRY,"Yeah, I know..."
4,19,84,WOMAN,"You don't know my name, do you?"
4,19,84,JERRY,Yes I do.
4,19,84,WOMAN,What is it?
4,19,84,JERRY,"It, uh, rhymes with a female body part."
4,19,84,WOMAN,What is it?
4,19,84,JERRY,Mulva...
4,19,84,JERRY,Gipple?
4,19,84,JERRY,Loleola?
4,19,84,JERRY,Oh! Oh! *Delores*!
4,19,84,JERRY,"Ages zero through ten, candy is your life. There's nothing else."
4,19,92,THE END,
