Season,Episode,Scene,Character,Line
0,5,328,KATE,Sayid?
0,5,329,SAYID,I can't be here.
0,5,329,KATE,What do you -- ?
0,5,329,SAYID,I'm going off.
0,5,329,KATE,...What?
0,5,330,SAYID,I'm leavin. I don't know for how long.
0,5,330,KATE,"Sayid, you can't -- we don't know what's out--"
0,5,330,SAYID,"-- What, it's too dangerous? No more than staying here. I have worse things to fear than what's in the jungle. What I did today - what I almost did... I swore never again. Never again. If I can't keep that promise, I have no right to be here."
0,5,330,KATE,But there's nowhere to go.
0,5,330,SAYID,"Someone has to walk the shore. Map the island. See what else there is. Find a means of escape. I can't think of a better person to do it then the only one I trust. Kate looks at Sayid - she knows better than to try to talk him out of it, so she merely nods -"
0,5,331,SAYID (CONT'D),I hope we meed again. Under... happier circumstances.
