Season,Episode,Scene,Character,Line
0,9,20,HAMMOND,"""This is a serious breach in protocol. These rules exist for a reason, Doctor, do you think that you are above them?"""
0,9,20,DANIEL,"""No, no, I.."
0,9,21,JACK,"""Catherine!"""
0,9,21,CATHERINE,"""Hello Jack."""
0,9,21,JACK,"""It's good to see you again. I trust the General is making you feel right at home."""
0,9,21,CATHERINE,"""So far he actually sounds worst then General West."""
0,9,21,JACK,"He's a teddy bear."""
0,9,21,HAMMOND,""" Colonel O'Neill, did you authorize Dr. Daniel Jackson to revel classified information to this civilian?"""
0,9,21,JACK,"""Absolutely not, sir. In fact I advised him not to say anything to her. Despite the fact that she used to run the entire program, and is responsible for most of our current knowledge about the gate."""
0,9,21,HAMMOND,"""I'm aware of who she is, Colonel."""
0,9,21,DANIEL,"""Catherine, this is Teal'c. Teal'c, this is Catherine."""
0,9,21,CATHERINE,"""Daniel, has told me all about you, such a pleasure."""
0,9,22,HAMMOND,"""Colonel, are you aware of the request Dr. Jackson has most currently tangled?"""
0,9,22,JACK,"""You've go to go that one step further don't you."""
0,9,22,DANIEL,"""The man who entered the gate in 1945, was Catherine's fiancée. Now I have the address of the planet he went to and we can go there."""
0,9,22,CATHERINE,"""And I'm coming with you."""
0,9,22,DANIEL,"""General, we know where Earnest Littlefield went. He could still be alive. A man who had the vision to see the Stargate for what it really was, a half a century before anyone else."""
0,9,22,JACK,"""He sounds like a bonafide American hero, sir."""
0,9,23,SAM,"""Sir, there may be another reason to got to this planet."""
0,9,23,CATHERINE,"""Samantha!"""
0,9,23,SAM,"""Catherine!"""
0,9,23,HAMMOND,"""Captain Carter."""
0,9,23,SAM,"""Yes sir. It seems the planet in question is close to Abydos, so it uses many of the same points in space locators. Which explains why the team in 45 could conceivably dial in with out compensating for planetary shift. But sir the planet in question is not on the cartouche we found on Abydos."""
0,9,23,CATHERINE,"""What's the significance in that?"""
0,9,23,SAM,"""The Goa'uld haven't charted it. They may not even have been there."""
0,9,23,DANIEL,"""If the Goa'ulds haven't been to this plant, and there is obviously a gate there. Then we would have unquestionable proof that they didn't build the Stargates."""
0,9,23,TEAL'C,"""The Goa'uld are scavengers, since they have not traveled to this planet, we could find technologies to use against them."""
0,9,23,CATHERINE,"""You speak."""
0,9,23,TEAL'C,"""When it is appropriate."""
0,9,23,HAMMOND,"""Thank you. Thank all off you for your very thorough analysis of the situation. But I was already convinced by Dr. Jackson's initial argument. Earnest Littlefield could still be alive, and we shouldn't try to find him."""
0,9,24,JACK,"""It's a piece of cake. Ready?"""
0,9,24,DANIEL,"""And"
0,9,25,DANIEL,"""You okay?"""
0,9,25,CATHERINE,"""Huh, that was some piece of cake!"""
0,9,25,DANIEL,"""It's hot in here."""
0,9,25,JACK,"""Oh yeah. Anybody see away in or out of this place?"""
0,9,25,TEAL'C,"""There appears to be only two doorways."""
0,9,25,SAM,"""Oh my."""
0,9,26,JACK,"""Aw, for crying' out loud."
0,9,26,DANIEL,"""Dr. Littlefield?"" ""Earnest?"" Hello, I'm Daniel Jackson, we just came from the Stargate.Yes, that thing...Star-gate."""
0,9,27,DANIEL,"We're real'"""
0,9,28,EARNEST,"""It's about time."""
0,9,29,JACK,"""Whoa."""
0,9,30,CARTER,"""Oh boy!"""
0,9,31,JACK,"""Daniel, do something."""
0,9,31,DANIEL,".Dr. Littlefield?"""
0,9,32,CATHERINE,"""You don't recognize me."""
0,9,32,EARNEST,"Catherine?"""
0,9,33,CATHERINE,"""Fifty years, that's all he has to say."""
0,9,33,DANIEL,"I'll go see if I can find him."""
0,9,34,EARNEST,"""Still here."""
0,9,34,DANIEL,"Do you have anything to wear?""Clothes?"""
0,9,34,EARNEST,"""Oh, going home."""
0,9,34,DANIEL,"""Yes, we're taking you home."
0,9,35,EARNEST,"""So much time. Did no one try again?"""
0,9,35,DANIEL,"""That's along story. Are there other people here?""""No one else lives here? How about nearby?"" E""Are you saying you have been completely alone here for 50 years?"""
0,9,36,EARNEST,"""Eat."""
0,9,37,CATHERINE,
0,9,37,SAM,
0,9,37,CATHERINE,
0,9,37,SAM,
0,9,37,CATHERINE,
0,9,37,SAM,"""Why don't you go and talk to him?"""
0,9,38,EARNEST,"""Last day."""
0,9,38,DANIEL,"""It's a calendar, isn't it?""Have you been able to figure out who built this place, or who used to live here?"""
0,9,38,EARNEST,"""Heliopolis."""
0,9,38,DANIEL,"""Heliopolis?"""
0,9,38,EARNEST,"""""Repository, philosophy, astronomy"""
0,9,38,DANIEL,
0,9,39,DANIEL,"""'Four distinct languages, writing is unlike anything I have seen on earth. Catherine say's there probably alien.' Catherine says?"""
0,9,39,EARNEST,"""She found me long ago."""
0,9,39,DANIEL,"""'We walked for miles today, but still found no signs of civilization. Catherine seems concerned, but I am not. As long as she is here with me, I will never feel alone. It seems impossible, but everyday were here together, I love her more.'"""
0,9,39,CATHERINE,"""My father lied to me."""
0,9,39,EARNEST,"""Oh!"""
0,9,39,DANIEL,"I'll leave you two."""
0,9,40,EARNEST,"""So, real!"""
0,9,40,CATHERINE,"""Yes, your going to have to believe. This isn't easy for me either."""
0,9,40,EARNEST,"You look, different."""
0,9,40,CATHERINE,"""I'm old Earnest. So are you."""
0,9,40,EARNEST,"""We, we had a wonderful life together."""
0,9,40,CATHERINE,
0,9,40,EARNEST,"""Forgave me. You forgave me long ago."""
0,9,40,CATHERINE,"""No. I didn't."""
0,9,40,EARNEST,"""Oh."""
0,9,41,JACK,"""Doesn't seem to be anybody else around. I tell you this place used to be pretty sweet, but it's seen better days if you know what I mean."""
0,9,41,DANIEL,
0,9,41,JACK,"""Wow."""
0,9,41,TEAL'C,
0,9,41,JACK,
0,9,41,EARNEST,"""It comes every year."""
0,9,41,SAM,"""Every year?"""
0,9,41,JACK,"""Now look kids, we're right on the edge of a cliff here, I don't think this place can stand another big hit."""
0,9,41,TEAL'C,"""We should take our leave."""
0,9,41,DANIEL,"""No we can't, not yet. We have only begun to explore this place. Figure out what it is, what it used to be."""
0,9,41,JACK,"""We'll launch a survey balloon. Now lets take the professor and Catherine home, we'll leave the probe here, let it monitor the situation, until the storm blows over, then we'll come back. Alright?"""
0,9,41,EARNEST,
0,9,41,DANIEL,"""You never tried to entering different glyphs in this thing?""""We call this the Dial-Home Device. Basically you enter the correct address and..."""
0,9,41,JACK,"""Daniel, Why don't we just show him.""of SG-1 goes up to the DHD. A look of shock crosses the faces as the look at it."
0,9,41,SAM,"""My God."""
0,9,41,JACK,"""What the hell?"""
0,9,42,JACK,
0,9,42,SAM,"""We got visual confirmation of its presence, but the damage was obviously covered."" . ""It's not working."""
0,9,42,EARNEST,"""It was like that when I got here."""
0,9,42,CATHERINE,"""That's why you never came back."
0,9,42,EARNEST,"""Does this mean we're not going home?"""
0,9,42,EARNEST,"""Well since we're going to be hear awhile.""""I would like you to see something."""
0,9,42,DANIEL,"""What?"""
0,9,42,EARNEST,"""Come on, it's the safest room in there is. You know? Especially in a storm."""
0,9,42,CATHERINE,"""Give me a hand.""""Thanks"""
0,9,42,JACK,"""Keep at it, well be back."""
0,9,43,DANIEL,"What is this place?"""
0,9,44,DANIEL,"Reading; ""'I believe this room is some sort of meeting place, where four alien races denoted by the symbols, and distinctive writing on the walls would gather, possible to share knowledge, or discuss relations, like a United Nations of the Stars. Catherine agrees.'"""
0,9,44,CATHERINE,"""You're right, I would have."""
0,9,46,SAM,"All roads seem to lead here, which means this is likely the power source."""
0,9,46,TEAL'C,
0,9,46,SAM,"""It could take years to figure out how to put these crystals back properly. I think we can figure out a way to rig the power source directly to the gate, and then dial out manually."""
0,9,47,JACK,"""This looks familiar."""
0,9,47,EARNEST,"""Touch it."""
0,9,48,JACK,"""Whoa!"""
0,9,48,CATHERINE,"""It's Beautiful!"""
0,9,48,JACK,"""Daniel, does the mean anything?"""
0,9,48,DANIEL,"""Well, if this was a Mecca of sorts, an alien united nations, this has to mean something."""
0,9,48,JACK,
0,9,48,CATHERINE,"""Of course, high school chemistry."""
0,9,48,DANIEL,"""One proton, one electron, hydrogen."""
0,9,48,CATHERINE,"""Berylium, sodium."""
0,9,48,EARNEST,"""Silver, Iron, barium, xenon."""
0,9,48,CATHERINE,"""Oh my God, so many electrons, how can you tell?"""
0,9,48,EARNEST,
0,9,48,JACK,"""Excuse me. Are you saying that all of these are atomic,things?"""
0,9,48,DANIEL,"""These images are graphical representation of the basic elements, electrons revolving around a proton. The number of electrons indicate the element."""
0,9,48,"""146.""",
0,9,48,CATHERINE,"""There are only currently 111 elements on the periodic table."""
0,9,48,EARNEST,"""Only 90 when I last looked."""
0,9,48,CATHERINE,"""This is incredible. I mean we have only been able to speculate on the actual appearance and structure of an atom. The fact that four completely alien races chose to represent it in an almost identical way."""
0,9,48,DANIEL,"""The basic elements are what make up the universe, they are the basic building block...of course! How do you ensure universal communication? You reduce the method of communication to the most basic element; common to everyone and everything that exists in the universe! Jack, this is a true universal language."""
0,9,48,EARNEST,"""Turn the page."""
0,9,48,DANIEL,"""What?"""
0,9,48,EARNEST,"""Turn the page!"""
0,9,49,DANIEL,"""Are you saying, that this, that this is like a book?"" Ernest nods."
0,9,49,EARNEST,
0,9,49,DANIEL,
0,9,49,EARNEST,"""More."""
0,9,49,DANIEL,"""Oh, sorry."""
0,9,49,JACK,"""Daniel, before your head explodes, may I remind you that we have more important thing to deal with right now?"""
0,9,49,DANIEL,"""How can you say that, don't you know what this could mean?"""
0,9,49,JACK,"""Actually no."""
0,9,49,DANIEL,"""This could be the key to understanding our existence. Everyone, everything's existence."""
0,9,49,EARNEST,"""The collaboration of these four alien species"
0,9,49,JACK,"""None of which would mean squat, if we don't get out of here."""
0,9,50,JACK,"""How's it going?"""
0,9,50,SAM,"""I'm trying to connect the power source from the dial home device directly to the gate. I'm about to run a test. Where's Daniel?"""
0,9,50,JACK,"""Oh Earnest is showing his a new toy."""
0,9,50,SAM,"""Really? What?"""
0,9,50,JACK,"A fancy light show that maybe the key to our existence, or something like that."""
0,9,51,JACK,"""Ah, you want to pick up the pace on this a little bit?"""
0,9,52,CATHERINE,"""You did it!"""
0,9,53,JACK,"""Get back!"""
0,9,55,DANIEL,"""This is how you knew what this place was."""
0,9,55,EARNEST,"""Then you recognize it too."""
0,9,55,DANIEL,"""Othala, the Norse rune thought to represent the collection of numerous power and knowledge from past generations."""
0,9,55,EARNEST,"""And the gathering of clans to celebrate a common interest. You know there's more then just a coincidence here. That means that human were here, centuries, maybe eons ago."""
0,9,55,DANIEL,"""No, not humans, aliens. This is Thor's race."""
0,9,55,EARNEST,"""Thor was a Alien?"""
0,9,55,DANIEL,"""Oh yeah, that's another long story. But a good one."""
0,9,56,JACK,"All right, basic survival training. We know what we have. What do we need?"""
0,9,56,TEAL'C,"""We have the Stargate, we need the dial home device."""
0,9,56,JACK,"""Thank you Teal'c."""
0,9,56,SAM,"""The element the gate is made of, absorbs energy directly, internal functions will convert and store that energy in capacitor like reservoirs. But the inside wheel will only unlock and spin freely once there is enough reserve power."""
0,9,56,JACK,"""So what we need is Energy."""
0,9,57,DANIEL,"""This is useless, it's not allowing for any relative perspective. I don't understand, how did you incorporate the three dimensional nature of the information?"""
0,9,57,EARNEST,"""Look down."""
0,9,57,DANIEL,"""Of course, you measured the elements from a central point, degrees from zero around in a circle, and height above the floor."""
0,9,58,DANIEL,"""What's up guys?"""
0,9,58,JACK,"""Step away from the pedestal Daniel."""
0,9,58,DANIEL,"""What? Why?"""
0,9,58,SAM,"""The dial home device just fell through the floor into the ocean."""
0,9,58,DANIEL,"""So what are we going to do?"""
0,9,58,SAM,"""That thing may have a power source in it that we can use to get the gate working."""
0,9,58,DANIEL,"""Ah...No! You don't understand, this book could contain knowledge of the universe. I mean this is meaning of life stuff.I have to get more of it down on paper before we leave, there must be something more you can use. What about using energy from Teal'cs staff weapon?"""
0,9,58,SAM,"""It's not powerful enough."""
0,9,58,CATHERINE,"""Please there's not much time, we have to get inside that thing."""
0,9,58,JACK,"""This whole place could join the DHD at the bottom of the ocean any minute, so please."""
0,9,58,DANIEL,"""Great, shoot it!"""
0,9,59,JACK,"""I'm obviously no scientist but couldn't we use that Ben Franklin thing?"""
0,9,59,SAM,"""The element of the gate is made up of a superconductor. It'll observe energy in may different things: Heat, Nuclear, solar, static, if we could channel a lighting strike into the gate, it might provide us with enough power to dial in and make it through."""
0,9,59,TEAL'C,"""How do we attract lightning to the gate?"""
0,9,59,SAM,"""Not directly, we will have to rig something up on the roof. And hope that the sudden and enormous charge doesn't destroy the gate's mechanisms."""
0,9,60,JACK,"""We got it Teal'c!"" He gives Carter the wire that is hooked outside. Carter hooks it to the wire on the Stargate."
0,9,60,CATHERINE,"""Daniel won't come up, he's obsessed with that thing. So much like you used to be."""
0,9,60,EARNEST,"The Torment of Tantalus."""
0,9,60,CATHERINE,"""What?"""
0,9,60,EARNEST,"Tantalus was a king in Greek Mythology, banish to Hades, forced to stand in water that receded when he tried to drink."""
0,9,60,CATHERINE,"""Everlasting, unending temptation."""
0,9,60,EARNEST,"""He was reaching for something that was, out of reach."""
0,9,60,CATHERINE,"""That sound familar. Some might say that, that's what makes a man great. If we all accepted what was with in our grasp."""
0,9,60,EARNEST,"""Sometimes what we have is of more value. It takes a great man to recognize that. I didn't. I was a fool."""
0,9,60,CATHERINE,"""Ernest, you have suffered enough. No since wasting time in the past, right?"""
0,9,61,EARNEST,"""Ah, look, for the peak of the roof, it will attract the lightning."
0,9,61,CATHERINE,"""You get Daniel. ""Take this to the roof."""
0,9,62,EARNEST,"""You have to come, now."""
0,9,62,DANIEL,"""Not Yet. Come and get me when they've got the gate running."""
0,9,62,EARNEST,"""There's not enough time."""
0,9,62,DANIEL,
0,9,62,EARNEST,"""It's not worth it."""
0,9,62,DANIEL,"""This is."""
0,9,62,EARNEST,"""Nothing is!"""
0,9,62,DANIEL,"""Well our history as a people would be very different if everyone felt that way."
0,9,64,SAM,"""Teal'c let's go! Start dialing in. We only have seconds once the gate is open."
0,9,65,DANIEL,"""What you did was courageous!"""
0,9,65,EARNEST,"""What I did was stupid."""
0,9,66,JACK,"""Come on boys we got to go, now!"""
0,9,66,DANIEL,"""I'm staying."""
0,9,66,JACK,"""What?"""
0,9,66,DANIEL,"""Look I will be fine down here."
0,9,66,JACK,"""Go on, go on.""Daniel, we can come back."""
0,9,66,DANIEL,"""No, what if the castle crumbles around the gate, I mean this, this, could all be lost, if I stay I could unbury the gate again."""
0,9,66,JACK,"""What if it falls into the ocean."""
0,9,66,DANIEL,"""I'm willing to take that risk."""
0,9,66,JACK,"""I'm not! Let's go!"""
0,9,67,DANIEL,"""Jack!"" ""Please."""
0,9,69,SAM,"""Let's go!"""
0,9,69,CATHERINE,"""It's a piece of cake."
0,9,69,EARNEST,"""Not from what I remember."""
0,9,69,CATHERINE,"""Go"""
0,9,69,SAM,"""Go Teal'c."""
0,9,70,JACK,"""Go!"""
0,9,72,AIRMAN,"""Stargate receiving squad, stand ready!"""
0,9,72,HARRIMAN,"""Wormhole is destabilizing, still no travelers."""
0,9,72,SAM,"""Come on guys."""
0,9,72,SOLDIER,"""Stand by people."""
0,9,73,DANIEL,"""Close one."""
0,9,73,JACK,"""You think?"""
0,9,73,SAM,"""You don't know how close."
0,9,74,HARRIMAN,"""Chevrons 6 encoded."" ""Chevron seven,will not engage."""
0,9,74,JACK,"""Well, I think it is safe to say that, that place is gone."""
0,9,74,EARNEST,"""You still have my book."""
0,9,74,CATHERINE,"""Captain Carter is working a computer model right now."""
0,9,74,AIRMAN,"""Go to reactor seven."""
0,9,74,JACK,"""And here's the bright side, you're alive."""
0,9,74,DANIEL,"""Yes. Thanks to you."""
0,9,74,EARNEST,"""Look at it this way, if you ever run into those aliens, that made up the language, you can ask them what it means."""
0,9,74,CATHERINE,"""You better let us know this time."""
0,9,74,DANIEL,
0,9,75,JACK,"""Catherine, hug me."""
0,9,76,CATHERINE,"Jack."" Cat and Ernest look at each other and there smiles get bigger. they walk to each other and give"
