Season,Episode,Scene,Character,Line
0,117,14,JACOB,"""If you hadn't been blended with Kanan, you'd be dead right now. By the way, if I hadn't become a Tok'ra, I'd be dead too. Kanan broke one of our highest laws; he used you. I can tell you that even Selmak was sickened by it and there's no way he could have hidden those feelings from me, but Kanan did something terribly wrong while trying to do the right thing. You can't forgive him for that?"""
0,117,14,JACK,"""No."""
0,117,14,JACOB,"""It's a shame a true blending never really occurred. You might be able to understand the Tok'ra a little better."""
0,117,14,JACK,"""Oh, I think I understand 'em just fine."""
0,117,14,JACOB,"""You don't like us much any more, do you?"""
0,117,14,JACK,
0,117,14,JACOB,
0,117,14,JACK,"""So it's the host's fault?"""
0,117,14,JACOB,"""It's history. For 2000 years, every time a Tok'ra died at the end of a staff weapon, a Jaffa was holding it. We just got our asses kicked by an army of Jaffa loyal to Anubis. You think that helps?"""
0,117,14,JACK,"""No."""
0,117,14,JACOB,"""There's talk among the Tok'ra ranks that the end is closer than we think...and I don't mean the end of the Goa'uld. I mean the end of us...all of us. The Jaffa rebellion isn't exactly rolling as well as could be expected either, I take it?"""
0,117,14,JACK,"""No. It's not."""
0,117,14,JACOB,"""Then at least we have that much in common."""
0,117,14,SAM,"""At first, it seemed like a routing power fluctuation in the cycle output of the Naquadah reactor, but on closer inspection, I discovered that both the absorption port and it's redundancy had been tampered with..."""
0,117,14,JACK,"""Carter! I haven't had coffee."""
0,117,14,SAM,"""Sir, no one would have noticed it, if they didn't know what to look for. The reactor would have overloaded."""
0,117,14,JACK,"""Any chance this was an accident?"""
0,117,14,SAM,"""Not a chance."""
0,117,14,TEAL'C,"""Would not an explosion caused by such an overload destroy an area several miles in circumference?"""
0,117,14,SAM,"""Yeah, it would."""
0,117,14,JACK,"""Who knows about this?"""
0,117,14,SAM,"""Except for the guards I posted, just us."""
0,117,14,TEAL'C,"""How long would it have taken for this overload to result in explosion?"""
0,117,14,SAM,"""An hour? Maybe less."""
0,117,14,JACK,"""Ahhh..."" ""Pierce...O'Niell. No one goes within 20 yards of the 'gate till I get there."""
0,117,14,PIERCE,"""Yes, sir."""
0,117,14,TEAL'C,"""What are you considering, O'Neill?"""
0,117,14,JACK,"""Well, if you'd rigged a reactor to blow...wouldn't you want to get off world before it...blew?"""
0,117,14,TEAL'C,"""Indeed."""
0,117,14,HAMMOND,
0,117,14,JACK,"""Negative, sir. We've got enough people here as it is."""
0,117,14,JONAS,"""Well, Colonel, at least let me rejoin the team. For you it'll be an incoming wormhole from Earth, what risk could there be?"""
0,117,14,JACK,"""Sorry, Jonas, you're goinna have to sit this one out. In fact, until we know what's going on, General, I recommend no 'gate travel either way."""
0,117,14,HAMMOND,"""Understood, Colonel. I'll have SG-3 standing by, just in case."""
0,117,14,JACK,"""We'll report back in 24 hours. O'Neill out."""
0,117,14,JACK,"""Pierce...I want the guard doubled."""
0,117,14,PIERCE,"""Yes, sir."""
0,117,15,MALEK,"""What is happening?"""
0,117,15,JACK,"""Yeah...looks like we're gonna be stuck here for a while."""
0,117,15,MALEK,"""It is imperative that we be allowed to seek another location for our base."""
0,117,15,JACK,"""Yeah, you might wanna put that on hold. We have a situation."""
0,117,15,TEAL'C,"""There is a saboteur among us."""
0,117,15,SAM,"""Our Naquadah reactor almost went critical this morning. I discovered it just in time."""
0,117,15,MALEK,"""And if you hadn't?"""
0,117,15,JACK,"""We wouldn't be having this...chat."""
0,117,15,MALEK,
0,117,15,SAM,"""See, this planet was chosen as our Alpha Site because it's address is unknown to the Goa'uld..."""
0,117,15,JACK,"""...and it is imperative that this base remain secret. We will be questioning everybody..."""
0,117,15,MALEK,"""Of course..."""
0,117,15,JACK,"""...starting with the Tok'ra."""
0,117,15,MALEK,"""For what reason?"""
0,117,15,JACK,"""Everything was fine until you showed up."""
0,117,15,MALEK,"""If what you say is true, we would have perished with you."""
0,117,15,JACK,"""It'd only take one."""
0,117,15,MALEK,"""Selmak?"""
0,117,15,JACOB,"""We have no choice. The Zatarc detector will reveal any lie or deception."""
0,117,15,SAM,"""Yeah, but a spy, within either the Jaffa or Tok'ra ranks wouldn't necessarily have to be a Zatarc to attempt something like this."""
0,117,15,JACOB,"""Any deception will be detected, whether we are dealing with a Zatarc or not."""
0,117,15,MALEK,"""That is when I requested to leave and you informed me of the sabotage."""
0,117,15,JACOB,"""Do you know why the Tok'ra base fell?"""
0,117,15,MALEK,"""Exactly how Abubis was able to defeat our defense system remains a mystery."""
0,117,15,JACOB,"""Okay, we're done."""
0,117,16,MALEK,"""Thank you."""
0,117,16,JACK,"No...thank you."""
0,117,17,TEAL'C,"""Jaffa!"""
0,117,17,JACOB,"""I'll screen the wounded, but I doubt they could have made it from the infirmary undetected. After that, if we still have nothing, base personnel will have to be screened..."""
0,117,17,JACK,"""Okay."""
0,117,17,JACOB,"""...and the Jaffa."""
0,117,17,JACK,"""Bra'tac?"""
0,117,17,BRA'TAC,
0,117,17,JACK,"""Look, if the Jaffa won't submit to the screening after the Tok'ra already have, we're just asking for trouble."""
0,117,17,BRA'TAC,"""The very purpose of this device questions one's honor."""
0,117,17,JACOB,"""Or you could say, confirms one's honor."""
0,117,17,BRA'TAC,"""It is also of Tok'ra design."""
0,117,17,JACK,"""Oh, Come on."""
0,117,17,BRA'TAC,
0,117,17,JACK,"""No. Not entirely, but enough to allow myself to be screened along with everyone else."""
0,117,17,BRA'TAC,
0,117,17,MALEK,"""Colonel O'Neill!"""
0,117,18,MALEK,"""You killed Ocker!"""
0,117,18,ARTOK,
0,117,18,MALEK,"""Are you not responsible for this?"""
0,117,18,ARTOK,
0,117,18,BRA'TAC,"""Answer him directly."""
0,117,18,ARTOK,
0,117,18,JACK,"""Then explain it to me...please."""
0,117,18,ARTOK,
0,117,18,MALEK,
0,117,19,JACK,"""Yeah."""
0,117,20,ARTOK,
0,117,21,ARTOK,
0,117,22,JACK,"""Carter, I want you in there."""
0,117,22,SAM,"""Yes, sir."""
0,117,23,JACK,
0,117,23,JANET,"""I'll get on it, sir."""
0,117,24,JACK,"""You both know this, but I'm gonna say it out loud anyway. We need every bit of influence you two have or this whole thing's gonna blow up."""
0,117,25,ARTOK,
0,117,25,JACOB,"""Do you know who killed Ocker?"""
0,117,25,ARTOK,"""No."""
0,117,25,JACOB,"""Did you kill him?"""
0,117,25,ARTOK,"""No, I did not kill him."""
0,117,26,JACOB,"""We're finished."""
0,117,26,JACK,"""Holding cell."""
0,117,26,SGC PERSON,"""Yes, sir."""
0,117,26,ARTOK,"""Master Bra'tac. I did not kill him."""
0,117,26,BRA'TAC,"""Go with them."" ""Do not attempt escape."""
0,117,26,MALEK,"""Deception...he is guilty."""
0,117,26,JACK,"""All we know is that he's lying about something."""
0,117,26,MALEK,"""What more proof do you need?"""
0,117,26,SAM,"""This device is not infallible. It can give false positives."" ""We've seen it before."""
0,117,26,MALEK,
0,117,26,SAM,"""Artok's obvious hostility toward the Tok'ra could be throwing off the readings."""
0,117,26,MALEK,"""His hostility is the reason Ocker is dead."""
0,117,26,JACK,"""What if we verify his alibi?"""
0,117,26,SAM,"""The Colonel's right. Maybe someone saw him where he said he was..."""
0,117,26,TEAL'C,"""Both Tok'ra and Jaffa deliberately ate apart from each other."""
0,117,26,MALEK,
0,117,26,JACK,"""Of course you won't...so, why don't we see what the autopsy says?"
0,117,26,MALEK,"""Why?"""
0,117,26,JACK,"""Because we don't convict people just because some damn light turns red!"""
0,117,26,MALEK,"""How long will the autopsy take?"""
0,117,26,SAM,"""It's hard to say."""
0,117,26,JACOB,"""The report may offer tangible evidence proving or disproving his guilt."""
0,117,26,JACK,"""Look...he's not goin' anywhere. You've got my word."""
0,117,26,BRA'TAC,"""And mine as well."""
0,117,26,MALEK,"""Many Tok'ra have died in recent days. To lose another of our number in a place that we had thought was refuge...it is difficult."""
0,117,26,JACK,"""I'm sure it is."""
0,117,26,JANET,"""There is some bruising around the right side of his mouth which could be a sign that the killer prevented him from calling out by covering his mouth with his left hand from behind. The trauma to the back of the neck was done with a bladed weapon of fairly exotic design. The blade was used to sever the spinal column of the host between the first and second cervical vertebrae while simultaneously severing the spinal column of the symbiote between the 33rd and 34th precloacal vertebrae."""
0,117,26,JACOB,"""Death would have be instantaneous."""
0,117,26,BRA'TAC,"""No Jaffa did this."""
0,117,26,SAM,"""How do you know?"""
0,117,26,TEAL'C,"""Jaffa do not kill in this fashion."""
0,117,26,MALEK,""" Are you suggesting a Jaffa could not be trained to do this?"""
0,117,26,BRA'TAC,
0,117,26,MALEK,"""Face to face, a Jaffa may not survive."""
0,117,26,TEAL'C,"""It is most likely a Tok'ra or Goa'uld who has committed this act."""
0,117,26,MALEK,
0,117,27,JANET,"""This is different. This was a frontal attack. About the only similar thing is that it was done by a bladed weapon."""
0,117,27,SAM,"""The same one?"""
0,117,27,JANET,"""Could be. I won't know for sure until I inspect the trauma to the internal organs."""
0,117,27,JACK,"""Was the door locked when you found him Sergeant?"""
0,117,27,SERGEANT,"""Yes, sir."""
0,117,27,JACK,"""Did you hear anything?"""
0,117,27,SERGEANT,"""No, sir."""
0,117,27,SAM,"""Well, it's pretty unlikely that someone defeated the lock on the cell door, stabbed him without a fight and then relocked the door as they left. What if they attacked through the bars and the force of the blow pushed him back to where is he now?"""
0,117,27,JANET,"""It was a frontal attack, so why are there no defensive moves?"""
0,117,27,JACK,"""He'd have to be standing in front of the bars."""
0,117,27,TEAL'C,
0,117,27,MALEK,"""Unless he knew his killer and did not fear him."""
0,117,28,RAK'NOR,"""Artok is dead! Only yesterday, he helped to carry your wounded and then you killed him!"""
0,117,29,TEAL'C,"""Now is not the time, brother."""
0,117,29,RAK'NOR,"""You know the truth, Teal'c."""
0,117,29,TEAL'C,
0,117,29,MALEK,
0,117,29,RAK'NOR,"""To defend myself...when the Tok'ra finally come for me."""
0,117,30,RAK'NOR,"""He was defenseless!"""
0,117,31,JACOB,"""Malek!"""
0,117,31,JACK,"""Somebody wanna...tell me what's goin' on here? Anybody? Why don't we put the weapons...down?"""
0,117,31,BRA'TAC,"""Teal'c! O'Neill!"""
0,117,31,JACK,"""Should be go check this out? Let these folks talk amongst themselves?"""
0,117,32,BRA'TAC,"""Footprints...recently made and alone. Whoever did this, fled quickly in that direction."""
0,117,32,MALEK,"""The footprints...Jaffa or Tok'ra?"""
0,117,32,BRA'TAC,"""They could be either one."""
0,117,33,JACK,"""All right. Let's do a head count."""
0,117,33,JACK,"""All right, listen up folks! The good news is we can stop pointing fingers at each other. Everyone's been accounted for. However, that does mean that someone or, dare I say it, something is still floatin' around tryin' to do us in."""
0,117,33,BRA'TAC,""" We will search in groups of three...a Tok'ra, Jaffa and Tau'ri in each."""
0,117,33,JACK,"""This thing was tryin' to turn us against each other. The fact that we're on to him makes him more dangerous. Keep that in mind. Let's move out."""
0,117,33,TEAL'C,"""O'Neill..."""
0,117,34,JACK,"""Go ahead, Teal'c."""
0,117,34,TEAL'C,"""We have located Captain Greer's search team. They are dead."""
0,117,34,JACK,"""Any tracks?"""
0,117,34,TEAL'C,"""Each team member appears to have been killed separately and dragged to this location."""
0,117,34,JACK,"""Okay. What's your position?"""
0,117,34,TEAL'C,"""East of the creek, near the base of the north cliff."""
0,117,34,JACK,"""Standby, we've got something here."" ""Carter, hook up with Teal'c at his position...secure the area."""
0,117,34,SAM,"""Yes, sir."""
0,117,35,JACK,"""What happened?"""
0,117,35,MALEK,
0,117,35,JACK,"""Where's Bra'tac?"""
0,117,35,MALEK,"""He is dead."""
0,117,36,TEAL'C,"""Tell me why I should not kill you here, Tok'ra."""
0,117,36,MALEK,"""He was swept away. There was nothing I could have done."""
0,117,36,TEAL'C,"""You could have pursued him. Master Bra'tac could have been saved."""
0,117,36,MALEK,
0,117,36,RAK'NOR,"""How can we ever trust the Tok'ra if they would abandon a Jaffa in the midst of a battle?"""
0,117,36,MALEK,"""If I had not, I would be dead."""
0,117,36,JACOB,"""Jack...a little help?"""
0,117,36,JACK,"""Teal'c...stop."""
0,117,37,JACOB,"""Teal'c...don't do this. Bra'tac would want us to stick together."""
0,117,38,JACK,"""He's right, Teal'c."""
0,117,39,MALEK,"""Bra'tac pushed me out of the way just before the attack. Somehow he knew. Whoever it was had a personal cloaking device. He was invisible."""
0,117,40,RAK'NOR,"""Invisible?"""
0,117,40,SAM,"""Nirrti possess stealth technology. She could have come through the gate undetected with the Tok'ra. That would explain why there were no defensive wounds and how Anubis was able to defeat the defenses at the Tok'ra base. An invisible spy could operate with impunity."""
0,117,40,JACK,"""That woman continues to get on my nerves."""
0,117,40,JACOB,
0,117,40,SAM,"""Well, whoever it is, we're dealing with an enemy we can't see."" ) ""Without TERs to counter that technology, we're helpless."""
0,117,40,MALEK,"""Do you have the means to generate a high frequency electro-magnetic field?"""
0,117,40,SAM,
0,117,40,MALEK,"""...within a range of 400 to 700 nanometers?"""
0,117,40,SAM,"""That might just excite the phase particles enough to bring them into our visible light spectrum..."""
0,117,40,JACK,"""Carter..."""
0,117,40,SAM,"""Sir, the invisibility field must operate..."""
0,117,40,JACK,"""Are you about to tell me that you can make the invisible guy vis..."""
0,117,40,SAM,"""Yes, sir."""
0,117,40,JACK,"""That's all I need."""
0,117,40,JACOB,"""If you can see it, you can shoot it."""
0,117,40,JACK,"""Right..."""
0,117,40,MALEK,
0,117,40,JACK,": ""Fine...let's move out."""
0,117,41,SAM,"""We'll need to bring the reactor out in the open."""
0,117,41,JACK,"""Do it. I want everybody else guarding the 'gate. All right, listen up!"" ""Our enemy has a device that can render himself...or herself invisible. He or she may have come through the 'gate with the wounded Tok'ra."""
0,117,41,JACOB,"""Whatever it is, it tried to play us against each other, and that's not going to work anymore because now we know it is among us."""
0,117,42,TEAL'C,"""Bra'tac is gone. His death will have been in vain unless we trust each other and work together to defeat this enemy."""
0,117,43,JACK,"""Do what you have to do, but that son-of-a-bitch does not get through that 'gate."""
0,117,43,PIERCE,"""Yes, sir."""
0,117,43,TEAL'C,"""If this creature's allowed to leave, this base would have to be abandoned."""
0,117,43,JACK,"""Yeah, I know."""
0,117,44,JANET,"""It checks out. The same bladed weapon killed both of them, probably the others too. A single thrust, up through the symbiote, continuing up pierceing the Jaffa's heart. He was dead before he hit the ground."""
0,117,44,JACK,"""Nirrti's been workin' out."""
0,117,44,TEAL'C,"""Not Nirrti...an Ashrak. A hightly trained Goa'uld assassin of great strength and power, most likely in the service of Anubis."""
0,117,44,JANET,"""Wasn't it an Ashrak who was able to penetrate SGC security and tried to kill Major Carter?"""
0,117,44,TEAL'C,"""Indeed. The Ashrak succeeded in killing Jolinar, to whom Major Carter was host."""
0,117,44,JACK,"""That guy wasn't invisible."""
0,117,44,TEAL'C,"""While in the service of Apophis, many Jaffa were killed in the manner Dr. Fraiser has described, while working in the Naquadah mines of Kawawn. Apophis ordered the mines sealed and when the tunnels were opened days later, a single Ashrack was found. Only one had killed so many."""
0,117,44,JANET,"""Well, if he's that powerful, then why didn't he just go on a killing spree?"""
0,117,44,JACK,"""Divide and conquer."""
0,117,44,RAK'NOR,
0,117,44,JACK,"""Yeah, I know. Carter...are we there yet?"""
0,117,44,SAM,"""Almost, sir. The reactor wasn't designed for a sustained output at this frequency range."""
0,117,45,JACK,"""Medics! We've got wounded out here. Go to work!"" ""You Okay?"""
0,117,45,PIERCE,"""Colonel, I'm sorry, sir. Somehow it got my GDO during the firefight,"""
0,117,45,JACK,"""What?!"""
0,117,45,PIERCE,"""It was moving in and around us, sir. At least one casualty was hit by friendly fire."""
0,117,45,JACK,"""All right. Reestablish a perimeter around the 'gate."""
0,117,45,PIERCE,"""I'd like to take a team after it, sir."""
0,117,45,JACK,"""Negative! That's what it wants. You hold that 'gate. Make sure everyone has a clear line of fire. Go."""
0,117,45,PIERCE,"""Yes, sir."" He heads back to the 'gate. Malek approaches Jack."
0,117,45,MALEK,"""We should leave before he attempts another attack."""
0,117,45,JACK,"""It took a GDO. Nobody's goin' anywhere."""
0,117,45,MALEK,"""Colonel, you saw what he was capable of..."""
0,117,45,JACK,"""Yes! I did! That's why I want all available personnel guarding that 'gate! That includes Tok'ra and Jaffa!"""
0,117,45,MALEK,"""Colonel..."""
0,117,45,JACK,"""Go help Carter!"""
0,117,47,RAK'NOR,
0,117,47,TEAL'C,"""Patience Rak'nor. As Bra'tac would have said...a Jaffa has many senses with which to fight."""
0,117,47,JACOB,"""Okay, Sam?"" Sam nods at him. ""Malek, how close are we?"""
0,117,47,MALEK,"""200 nanometers."""
0,117,47,JACOB,"""It's still ultraviolet."""
0,117,47,SAM,"""We need to reach at least 400 to be in visual range."""
0,117,47,MALEK,"""If we all perish...there will be no one left to carry on the fight."""
0,117,47,RAK'NOR,"""The Jaffa will fight side-by-side with the Tok'ra and if need be, die side-by-side."""
0,117,47,SAM,"""Malek, what's that read?"""
0,117,47,MALEK,"""420 nanometers."""
0,117,47,SAM,"""Sir, we're there. Powering up 50%."""
0,117,47,JACK,"""Whooo...anyone else feel that?"""
0,117,47,SAM,"""The tingling sensation is caused by the energy field. It's not causing any physical damage, so there's nothing to worry about, sir."""
0,117,47,JACK,"""No, I like it...it's good."""
0,117,47,MALEK,"""The power setting may be insufficient to counteract the cloaking device, but increasing it will substantially reduce our ability to sustain the field."""
0,117,47,JACK,"""Crank it up."""
0,117,47,SAM,"""Yes, sir, Powering up 100%."""
0,117,48,PIERCE,"""Hold your positions!"""
0,117,48,JACK,"""Carter, are we still in business?"""
0,117,48,SAM,"""Yes, sir, I just need to bring it back on-line."""
0,117,49,PIERCE,"""Watch those gaps."""
0,117,50,TEAL'C,"""Rak'nor!"""
0,117,51,JACK,"""Everybody down!"""
0,117,52,RAK'NOR,"""Master Bra'tac!"""
0,117,53,JACK,"""Pierce...stand down. We got him."""
0,117,53,PIERCE,"""Yes, sir."""
0,117,54,JANET,"""You're very lucky to be alive."""
0,117,54,BRA'TAC,"""Indeed. This Ashrak left me for dead. I was unable to move and do not know how long I was unconscious. My symbiote sustained me and I returned as soon as I could."""
0,117,54,JACK,"""Not bad."""
0,117,55,MALEK,
0,117,56,BRA'TAC,"""This single blade did what we could not. It has brought us together. This blade has spilled the blood of Jaffa..."" ""...of the Tok'ra..."" ""...and of the Tau'ri..."" ""...by the hand of our common enemy. It has made us brothers. Together we have ensured it will never spill our blood again."""
