Season,Episode,Scene,Character,Line
0,100,61,HAMMOND,The base has been evacuated of all non-essential personnel. You can proceed Major.
0,100,61,CARTER,Sir.
0,100,61,O'NEILL,"Hey, you sure you wanna be in there for this?"
0,100,61,SILER,Not really sir.
0,100,61,O'NEILL,I wasn't talkin' to you.
0,100,61,CARTER,"Sir, if the Gate blows up, it won't matter where we are on the base."
0,100,61,O'NEILL,Right.
0,100,61,DANIEL,Not too late to change your mind about leaving.
0,100,61,RC,I will stay.
0,100,61,CARTER,Do it.
0,100,62,DANIEL,Well that never happened in any of the simulations.
0,100,63,O'NEILL,"Shake it off sparky. Teal'c, buddy. You all right?"
0,100,64,TEAL'C,Indeed.
0,100,64,CARTER,"Teal'c, as far as you know what just happened?"
0,100,64,TEAL'C,I had my revenge. Tanith is dead.
0,100,64,O'NEILL,That's nice. I'm happy for you.
0,100,64,CARTER,It's good to see you in one piece Teal'c.
0,100,64,O'NEILL,"Yes, we thought we'd lost you again."
0,100,64,CARTER,You sure you're feeling perfectly normal?
0,100,64,TEAL'C,Yes. What has transpired here?
0,100,64,O'NEILL,"Well believe it or not, you owe your life to a Goa'uld."
0,100,64,TEAL'C,Never.
0,100,64,O'NEILL,Oh yes.
