Season,Episode,Scene,Character,Line
0,31,6,HAMMOND,Your father?
0,31,6,SAM,Yes Sir.
0,31,6,HAMMOND,How is Jacob?
0,31,6,SAM,"He claims he's okay, not that he'd tell me if he weren't. Did you know he actually got an apartment here in town?"
0,31,6,HAMMOND,He wanted to be closer to his daughter during.
0,31,6,SAM,"During his last days. Sir, this is the first time I've left on a mission where I've felt like I might be leaving something behind. Like I might miss something important."
0,31,6,HAMMONDANIEL,Understandable. I'll put a temporary replacement on SG-1. You can stay here.
0,31,6,SAM,"I wish I could, Sir, but I don't think I'm replaceable on this one. The memories of Jolinar left in my mind could be invaluable on this mission and no-one else has them."
0,31,6,HAMMOND,"True, but your father."
0,31,6,SAM,"Sir, it's okay, he doesn't want me around anyway."
0,31,6,HAMMOND,"Sam, I've known Jacob a long time. That's not true."
0,31,6,SAM,"Sir, he's always too concerned about appearing the strong soldier. The last thing he would want is for me to see him in a hospital bed losing a battle. I should get going Sir, I don't wanna hold things up."
0,31,6,HAMMOND,Captain! You're more like your father than you'd like to admit.
0,31,7,TEAL'C,There is no evidence of footprints or tracks of any kind. If the Tok'ra were here they have not been near the gate in many days.
0,31,7,JACK,"Ah, where's that yellow brick road when you need it, eh Dorothy?"
0,31,7,SAM,There's some sort of dunes over there.
0,31,7,JACK,Dunes it is. Worthless. No-one's tread here in a while.
0,31,7,TEAL'C,"The Tok'ra are known for their ability to mask their trails. They are, as you say, stealthy in their actions."
0,31,8,DANIEL,"Yeah, stealthy would be a good word, Teal'c."
0,31,8,JACK,Good guys or bad guys?
0,31,8,CORDESH,"We mean you no harm. But I warn you, if you make any aggressive moves, we will fire on you."
0,31,8,JACK,Same here.
0,31,8,CORDESH,Well I think we have the advantage. There are more of us.
0,31,8,JACK,That is true.
0,31,8,MARTOUF,This one is a Jaffa. Apophis sect.
0,31,8,TEAL'C,I am no longer in the service of Apophis.
0,31,8,MARTOUF,Who then are you in service to?
0,31,8,TEAL'C,"I am allied with these, the Tau'ri, in battle against Apophis."
0,31,8,DANIEL,And all other Goa'uld.
0,31,8,SAM,Be careful Daniel.
0,31,8,DANIEL,Why?
0,31,8,SAM,Because they are Goa'uld.
0,31,8,CORDESH,Do not call us that. We are not Goa'uld.
0,31,9,HAMMOND,"Hammond. Put him through. Jacob? You okay? Oh no, I'll be right there."
0,31,10,JACK,"You know, in some galaxies, this is called loitering. How long do ya think we can keep it up?"
0,31,10,SAM,Martouf.
0,31,10,MARTOUF,I do not know this woman.
0,31,10,SAM,"But I'm right, aren't I. That's your name, Martouf."
0,31,10,MARTOUF,It is. How do you know me?
0,31,10,SAM,I don't. But I knew someone who did. His name was Jolinar of Malkshur.
0,31,10,CORDESH,Where is Jolinar?
0,31,10,SAM,He died saving my life.
0,31,10,DANIEL,"That's why we're here, to seek out the Tok'ra."
0,31,10,JACK,Assuming of course you are the Tok'ra.
0,31,10,CORDESH,And if we're not?
0,31,10,JACK,"Well, I guess we all start shooting, there's blood, death, hard feelings, it'd suck."
0,31,10,MARTOUF,And if we are this thing you call Tok'ra?
0,31,10,TEAL'C,"If you are indeed the Tok'ra of Jaffa legend, we should form an alliance."
0,31,10,SAM,"I learned a lot from Jolinar. Enough to know that we could be good friends. And frankly, enough to know that you are the Tok'ra."
0,31,10,MARTOUF,I believe this one speaks the truth. Perhaps we should just listen to what they have to say.
0,31,11,JACK,"Well that's better, isn't it? So, take me to your leader."
0,31,11,CORDESH,I will take you to whom you seek. But there is one condition. You must leave your weapons with us.
0,31,11,JACK,"Ah, no."
0,31,11,SAM,"They won't hurt us, Colonel."
0,31,11,JACK,"They're Goa'ulds, Carter."
0,31,11,SAM,They won't hurt us.
0,31,11,JACK,"And you, what, feel this?"
0,31,11,SAM,"No, I can remember."
0,31,11,TEAL'C,"O'Neill, if they are the Tok'ra, we are in no danger."
0,31,11,DANIEL,"If you're asking for opinions, I vote we take the chance."
0,31,11,JACK,Okay. But I want it understood that we're doing this in the spirit of future relations. I expect us to be treated as such.
0,31,12,MARTOUF,"Please, come closer together."
0,31,12,JACK,Why?
0,31,12,DANIEL,Jack.
0,31,12,SAM,It's okay Colonel.
0,31,12,JACK,"Oh, it is?"
0,31,13,CORDESH,This way.
0,31,13,SAM,"This looks just like the place in my dream. But that was on the planet that they, we, were fleeing."
0,31,13,TEAL'C,"It is said throughout the legend of the Tok'ra, when they arrive on a planet they go deep underground, it is said they possess the technology to actually grow tunnels."
0,31,13,SAM,"This looks like some sort of crystal material, so theoretically it could be grown."
0,31,13,TEAL'C,"Apophis had me searching for tunnels such as these for many years. We never found them. It is believed when the Tok'ra move on, the tunnels are destroyed."
0,31,13,JACK,"Carter, what's the story with this Martouf?"
0,31,13,SAM,"I'm not sure. I get the feeling I know almost all of these people, but my memories of Martouf are the strongest. It's like I have some weird bond with him."
0,31,13,MARTOUF,"Please, come this way."
0,31,14,JACOB,George.
0,31,14,HAMMOND,Jacob. Are you alright?
0,31,14,JACOB,I've been better.
0,31,14,HAMMOND,I was under the impression that the cancer hadn't gone this far.
0,31,14,JACOB,"So was I. They cleaned out all the lymph nodes, the problem is, apparently, one squadron of those little buggers got themselves reassigned to my liver."
0,31,14,HAMMOND,"Let me make a call, get Captain Carter recalled."
0,31,14,JACOB,"No, there's no need."
0,31,14,HAMMOND,"Jacob, she should be here."
0,31,14,JACOB,"Why? Let me tell you something George, my little girl grew up seeing Daddy go off to God knows where to fight God knows who and I always came home alive and well. Now I'm going to let her sit here and watch me lose a war? To some little runts so small I can't even see them?"
0,31,14,HAMMOND,"That's exactly what she thought you'd say. How about doing us all a favour, Jake. Cut the brave soldier routine. It's your daughter we're talking about here. She should have a chance to be here to see you through this."
0,31,14,JACOB,I got a feeling she's on a pretty important mission right now. Am I right?
0,31,14,HAMMOND,"Well, yes, but there are others."
0,31,14,JACOB,Then do me a favour and honour my wishes. Leave her there.
0,31,14,HAMMOND,This is ridiculous.
0,31,14,JACOB,"There is one thing you could do for me, George."
0,31,14,HAMMOND,Anything.
0,31,14,JACOB,Tell me what my little girl's doing.
0,31,14,HAMMOND,Except that. You know it's classified.
0,31,14,JACOB,"George, they're telling me I don't have much time left. Who am I gonna tell? God?"
0,31,14,HAMMOND,"I'm sorry, Jake."
0,31,15,CORDESH,"People of the Tau'ri, let me introduce Grand Counsel Garshaw of Belote."
0,31,15,GARSHAW,Greetings.
0,31,16,JACK,Hi.
0,31,16,TEAL'C,You are Garshaw of Belote?
0,31,16,GARSHAW,I am.
0,31,16,TEAL'C,She is the most hunted Goa'uld of all time.
0,31,16,GARSHAW,We prefer you to not refer to us as Goa'uld.
0,31,16,JACK,"Yeah, we got that earlier. What should we call you?"
0,31,16,GARSHAW,"I assume you are from the first world, the Tau'ri. Is that correct?"
0,31,16,JACK,Yup.
0,31,16,GARSHAW,Were you among those who rid the galaxy of the Supreme System Lord Ra?
0,31,16,JACK,"Yup, that's us, that, yeah, we're those."
0,31,16,GARSHAW,"Then in a sense, you are Tok'ra."
0,31,16,DANIEL,"Of course! Tok'ra. Tok. Tok Ra, against Ra! Thank you for sharing that."
0,31,16,JACK,We still don't know what to call her.
0,31,16,GARSHAW,We too are Tok'ra.
0,31,16,JACK,Finally!
0,31,16,SAM,It's a pleasure to meet you.
0,31,16,GARSHAW,"I understand you were sent to us by Jolinar of Malk-shur. Please, tell us how that came to be."
0,31,16,SAM,"Well, it,It's a long story. We were on this planet, Nasya, and the Goa'uld were attacking. Jolinar's host was killed, so he jumped into me while I was trying to save his host."
0,31,16,MARTOUF,"Please, excuse me, did you say that Jolinar's host was killed?"
0,31,16,SAM,Yes. I'm sorry.
0,31,16,MARTOUF,But Jolinar lived on.
0,31,16,SAM,"Ah, yeah, for a while at least. Inside of me. Should I continue?"
0,31,16,GARSHAW,Please.
0,31,17,DOCTOR,He's in V-tach. Let's go. Let's shock him at 200.
0,31,17,200.,
0,31,17,DOCTOR,"Okay, clear. Again, 300."
0,31,17,300.,
0,31,17,DOCTOR,"Clear. Normal sinus, okay. Hey general, how're you doing?Alright, he's in aplastic crisis. Let's give him a unit of packed cells, check his vitals every fifteen minutes. And let me know if anything changes."
0,31,17,HAMMOND,Doctor.
0,31,17,DOCTOR,"He's stable, for now."
0,31,17,HAMMOND,"May I ask, how long does he have?"
0,31,17,DOCTOR,"Can't say with a cancer like this. Could be five days or five minutes. Sorry. If there's any family for you to contact, I recommend you get them here ASAP."
0,31,18,GARSHAW,So am I to understand you did not invite Jolinar to use you as a host?
0,31,18,SAM,That is correct. He did it in an emergency situation to escape an assassin.
0,31,18,CORDESH,"Then if you were not a voluntary host, how do we know that you did not kill Jolinar yourself?"
0,31,18,SAM,"Um, well, because I didn't. I mean, I guess you're just going to have to trust us on that."
0,31,18,CORDESH,And why should we trust you?
0,31,18,JACK,"You know something? I've been asking myself the same damn question. Why should we trust you. You are, after all, Goa'ulds."
0,31,18,DANIEL,Jack!
0,31,18,JACK,"Don't! We've done nothing but get interrogated here. Now, are we prisoners? And are you Goa'ulds?"
0,31,18,J...,
0,31,18,N...,
0,31,18,GARSHAW,You are not and I have told you we are not Goa'uld.
0,31,18,JACK,I didn't.Why do you talk like that? And what's with the glowing eyes? Huh? Might it have something to do with a little reptilian activity in your heads?
0,31,18,GARSHAW,"We have symbiotic creatures within us, yes."
0,31,18,JACK,Well then!
0,31,18,DANIEL,"Well then, you can see how we might think you would be a danger to humans. You take humans as hosts."
0,31,18,GARSHAW,Goa'uld take hosts. Tok'ra do not. Ours wish to be so.
0,31,18,MARTOUF,We have a truly symbiotic relationship.
0,31,18,DANIEL,"No offence, but why would any human volunteer to be a host for a Goa'uld?"
0,31,18,YOSUF,Perhaps I can help you? I am Yosuuf. I am Garshaw's host. I speak freely without restraint or censor. All of us who serve as hosts volunteer to do so freely.
0,31,18,DANIEL,"Okay, well, maybe you can answer my question then. Why would any human volunteer for that?"
0,31,18,YOSUF,"Well, with the blending I gain all of Garshaw's knowledge, her wisdom more than any human could ever attain. And my lifespan is twice what it would be without the blending. And for all this, all I have to do is share my physical body."
0,31,18,JACK,"So you've kind of got a little Faustian deal going here, selling your soul for immortality."
0,31,18,YOSUF,What you understand as soul remains intact.
0,31,18,DANIEL,So this symbiotic relationship is what makes the Tok'ra different from the Goa'uld.
0,31,18,YOSUF,Yes.
0,31,18,TEAL'C,It is also this that has thwarted the Tok'ra's efforts against the Goa'uld.
0,31,18,YOSUF,"Your Jaffa friend is correct. If you'd like to come with me, I will show you what he means."
0,31,19,YOSUF,Allow me to introduce Selmak.
0,31,19,MARTOUF,"Her host's name is Saroosh. She is one of the oldest and wisest among us, an important leader for our cause. However, she is unfortunately very ill, and will soon die."
0,31,19,DANIEL,How old is she?
0,31,19,YOSUF,She will be 203 of your years in a few of your days.
0,31,19,DANIEL,"I'm sorry, I was under the impression that Goa'uld lived much longer than 200 years."
0,31,19,YOSUF,"Goa'uld do, the Tok'ra don't."
0,31,19,SAM,"That's because you don't use the sarcophagus, right?"
0,31,19,MARTOUF,That's correct. We believe to do so would drain the good from our hearts.
0,31,19,DANIEL,I can vouch for that.
0,31,19,MARTOUF,That's why our numbers don't grow large enough to defeat the massive forces aligned with System Lords.
0,31,19,SAM,"Zero or negative population growth. Since you won't take new hosts by force, most of the time the Goa'uld dies with the host."
0,31,19,YOSUF,And this is what is about to happen to Selmak.
0,31,19,MARTOUF,Unless one of you wishes to volunteer to serve as a host.
0,31,19,JACK,I'm gonna pass on that.
0,31,19,DANIEL,"Yes, although it does sound very fascinating, I think it's a little too long term for me."
0,31,19,SAM,"I'm sorry, I've already been through that."
0,31,19,MARTOUF,"Sorry, I didn't mean to startle you."
0,31,19,SAM,You shouldn't sneak up on a person like that.
0,31,19,YOSUF,We didn't mean to upset you with the suggestion of becoming a host.
0,31,19,JACK,Well as long as you take no for an answer.
0,31,19,MARTOUF,Be assured that we have never forced a human to become a host. It goes against all that we believe in.
0,31,19,JACK,"Yeah, well, you know Captain Carter didn't exactly invite Jolinar in."
0,31,19,SAM,"Yes Sir, but I believe he was sincere about wanting to leave me as soon as he found another host."
0,31,19,JACK,If he found one.
0,31,19,YOSUF,"I'm curious, if you're not interested in becoming a host, then why did you seek us out?"
0,31,19,DANIEL,To form an alliance.
0,31,19,YOSUF,"Yes, so you've said, but it's apparent that the thought of an alliance disgusts you."
0,31,19,DANIEL,"Wait a minute, you think by 'form an alliance' we mean we want to become hosts?"
0,31,19,YOSUF,Well what other sort of an alliance could a non-blended human and a Tok'ra want to have?
0,31,19,JACK,"Well, we do have a common enemy, how about a friendship?"
0,31,19,SAM,We could share information.
0,31,19,TEAL'C,"We can engage in battles, side by side."
0,31,19,GARSHAW,"I do not believe you could be of any service to us. You are neither strong enough, nor advanced enough."
0,31,19,JACK,We're not?
0,31,19,TEAL'C,You are incorrect. It was these who destroyed two Goa'uld motherships.
0,31,19,GARSHAW,That was you? We had operatives who died on board those vessels.
0,31,19,DANIEL,Oh boy.
0,31,19,SAM,We were only defending our planet.
0,31,19,YOSUF,"We didn't know that they had travelled to the Tau'ri. This information, it explains a lot. At least now we know how and why out operatives died, and for that we are truly grateful."
0,31,19,JACK,So maybe we can be of service.
0,31,19,YOSUF,Perhaps you are correct. I will try to convince the Council of Tok'ra to meet with you.
0,31,19,JACK,"Ah, excuse me? Are we prisoners here?"
0,31,19,YOSUF,"Well until we decide what level of information to entrust to you, we cannot allow you to roam this facility freely. I'm sorry."
0,31,19,MARTOUF,Would you like to take a walk on the surface?
0,31,19,JACK,What?
0,31,19,SAM,Why?
0,31,19,MARTOUF,I would like to hear more of Jolinar of Malkshur.
0,31,19,SAM,Okay.
0,31,19,JACK,"Well, yeah, sure."
0,31,19,MARTOUF,I'm only inviting Captain Carter. What we have to discuss is private. I hope you understand.
0,31,19,JACK,"Actually, no, I don't."
0,31,19,SAM,"Colonel, I think I should go with him. I think I need to go with him. There's a lot of questions he could answer about Jolinar."
0,31,19,MARTOUF,"I assure you Sir, she will be very safe with me."
0,31,19,SAM,"Colonel, I need to do this, please."
0,31,19,JACK,"Okay Son, but I want you to have her back by 11 o'clock. You understand?"
0,31,20,MARTOUF,You feeling any better?
0,31,20,SAM,"Yeah, thanks."
0,31,20,MARTOUF,"Please, ah, tell me of Jolinar."
0,31,20,SAM,I get the feeling you knew him way better than I ever did.
0,31,20,MARTOUF,"I'm sure. For one thing, he was a she."
0,31,20,SAM,What? You're kidding!
0,31,20,MARTOUF,"Well, actually, that isn't accurate. The symbiote does not have a gender. However, Jolinar has always been in female hosts."
0,31,20,SAM,"Well, actually, the host I found him in, her in, was a male."
0,31,20,MARTOUF,Really? Must have been another method of hiding from the Ashrak. Tell me of Jolinar's last days.
0,31,20,SAM,"Well, it's kind of weird, it's like I'm left with these intuitions, feelings. I know this, she sacrificed herself to save me. That speaks a ton about her character as far as I'm concerned. I'm sorry, are you okay?"
0,31,20,LANTASH,"I'm sorry, Martouf is having a more difficult time handling this than I am."
0,31,20,SAM,"So you're his symbiote, Lantash, right?"
0,31,20,LANTASH,Yes. Martouf is the name of my host.
0,31,20,SAM,"Yeah, I knew that. I seem to know pretty much everything about you. When I'm with you, I feel a different sort of, I don't know, recognition, than I do with the other Tok'ra. Is there something different about your relationship to Jolinar?"
0,31,20,LANTASH,Jolinar and I were together for nearly 100 of your years. She was my mate.
0,31,20,SAM,"Oh. How does that work? She was whose mate? Martouf, or Lantash?"
0,31,20,LANTASH,Both.
0,31,20,MARTOUF,"Now let me attempt an explanation. As I said before, ours is a truly symbiotic relationship. So what I feel, Lantash feels. And what Lantash feels, I feel."
0,31,20,SAM,"So when one of you is in love, you both feel it."
0,31,20,MARTOUF,"Yes, we love as one. And, and we mourn as one."
0,31,20,SAM,I'm sorry.
0,31,20,MARTOUF,Don't be sorry. We want you to truly comprehend this so that you'll better understand us.
0,31,20,SAM,"Okay, well, I am curious. What was Jolinar's host like?"
0,31,20,MARTOUF,"Jolinar's host, Rosha, was very beautiful. She had eyes like the oceans of Marloon, hair was the colour of Abydos, and her smile was, was as infectious as laughter. In fact, Rosha looked very much like you Captain Carter. You are very beautiful. You'd make a lovely new host for Selmak. I'm sorry, I've said something to upset you."
0,31,20,SAM,"No. Yes! It's difficult enough with just the remnants of Jolinar in here. The last thing I need is another person,symbiote,whatever."
0,31,20,MARTOUF,I didn't mean to upset you so.
0,31,20,SAM,It's just the thought of going through that again.
0,31,20,MARTOUF,Don't give it another moment's thought. It was an inappropriate suggestion. Please understand that it came from a deep desire to have Jolinar back in my life in some form.
0,31,20,SAM,This must be what it feels like to be schizophrenic.
0,31,20,MARTOUF,What is schizophrenic?
0,31,20,SAM,"It's a mental illness humans have. It's like a split personality. Two people in one brain. I mean, there's me, Samantha Carter, and then there's this leftover part of Jolinar that feels things like."
0,31,20,MARTOUF,Like?
0,31,20,SAM,Like some pretty deep feelings for you.
0,31,20,MARTOUF,Jolinar left this imprint on your mind?
0,31,20,SAM,Yes.
0,31,20,MARTOUF,"I'm sorry if it makes you uncomfortable, but.."
0,31,20,SAM,"No! It's just, what you had, you and Jolinar, you were in love longer than I've been alive! Hell, longer than I will be alive!"
0,31,20,MARTOUF,She left this feeling with you? You can feel how she felt for me?
0,31,20,SAM,Yes. And it's confusing the hell outta me.
0,31,20,MARTOUF,Why?
0,31,20,SAM,"Because it's not just in my mind like a memory, I feel it. Like I've had this relationship with you for 100 years. I don't know if I can describe it with words. What Jolinar felt for you, I don't even think I'm capable of comprehending."
0,31,20,MARTOUF,Maybe there's another way you can communicate it. Perhaps in a way other than words.
0,31,21,DANIEL,Sam!
0,31,21,SAM,Daniel.
0,31,21,DANIEL,Learning a lot about Jolinar?
0,31,21,SAM,"Yeah, you'd be surprised how much."
0,31,21,DANIEL,The Tok'ra Council's agreed to meet with us. Jack thought you might want to be there.
0,31,21,SAM,Yeah.
0,31,22,SAM,Quite the place you've got here.
0,31,22,TEAL'C,Is it true these facilities are grown?
0,31,22,GARSHAW,"It is. When we arrive at the new base, we plant certain crystals, and they grown into all that you see."
0,31,22,DANIEL,Wow.
0,31,23,CORDESH,May I help you?
0,31,23,JACK,"No, thanks, I was just looking around."
0,31,23,CORDESH,This is not the way to the new Council chambers.
0,31,23,JACK,"Oh! Well, I'm sorry."
0,31,23,CORDESH,But I'd be happy to answer any questions you might have. These are my private quarters.
0,31,23,JACK,Not very private.
0,31,23,CORDESH,The Tok'ra hold no secrets from each other. There is no need for doors or partitions. Can I show you back to your group?
0,31,23,JACK,"Uh, no, thanks. I can find my own way back."
0,31,24,DANIEL,How fast can you grow a facility like this?
0,31,24,GARSHAW,Quite rapidly. We build only as we need. That is why we are only now adding the corridor and the Council chambers. See for yourselves.
0,31,25,JACK,What the hell?
0,31,25,GARSHAW,This Chamber is newly grown. Until now we had no reason to convene the Council of Tok'ra.
0,31,25,SAM,So this is some sort of accelerated crystal growth?
0,31,25,GARSHAW,That is correct. We have learned to pattern the natural tendencies of the crystal.
0,31,25,SAM,Like a geode.
0,31,25,GARSHAW,"People of the Tau'ri, allow me to introduce the Grand Council of the Tok'ra."
0,31,25,JACK,"Hiya folks, nice to meet you."
0,31,25,DANIEL,"Uh, we're very grateful. We're representatives of a planet called Earth."
0,31,25,TEAL'C,It is an honour.
0,31,25,JACOB,The council has reviewed your proposal of an alliance between our peoples.
0,31,25,SAM,And?
0,31,25,TOKRA,"We would like you to understand our situation. We are an illegal resistance group within the Goa'uld. We are the most hunted, most hated enemies of the System Lords."
0,31,25,JACK,"Hey, we haven't made too many friends along the way either."
0,31,25,TEAL'C,The secrets of the Tok'ra would never be revealed. It is not the way of the Tau'ri.
0,31,25,CORDESH,"Not intentionally. But you might be followed to us, you might be tortured into revealing our whereabouts or a spy might be introduced into your midst."
0,31,25,TOKRA,We would like to know what you have to offer us that is of sufficient value to justify our exposure.
0,31,25,JACK,"Well, I think we've got a lot of things."
0,31,25,TEAL'C,The Tau'ri have become quite advanced.
0,31,25,DANIEL,I'm sure we have something you could use.
0,31,25,GARSHAW,"Please, give us an example."
0,31,25,JACK,Sure. Daniel.
0,31,25,DANIEL,"Well, I mean, after all, we have the same goals in mind."
0,31,25,SAM,Perhaps there's some technology that could be of use.
0,31,25,CORDESH,Technology other than our own is useless to us. We are infiltrators. We work from within the Goa'uld. Therefore it is important that we appear to be Goa'uld.
0,31,26,GARSHAW,Bring them in! What are your people planning?
0,31,26,JACK,Beg your pardon?
0,31,26,GARSHAW,"The Chaapa-ai just activated, and brought forth these!"
0,31,27,SG-3.,
0,31,27,JACK,Colonel Makepeace? What are you doing here?
0,31,27,MAKEPEACE,General Hammond sent us to extract Captain Carter.
0,31,27,SAM,Why?
0,31,27,MAKEPEACE,"I'm afraid it's your father, Captain. He's in the hospital in a serious condition."
0,31,27,JACK,You have to let her go home.
0,31,27,GARSHAW,"I'm sorry, I cannot do that."
0,31,27,JACK,Why not?
0,31,27,GARSHAW,I'm afraid we have made our decision. We have decided not to accept your request for an alliance.
0,31,27,CORDESH,Therefore you shall be our guests until such time as we decide to move to another planet.
0,31,27,JACK,What?
0,31,27,GARSHAW,"I'm sure you understand with your knowledge of this planet, you have become a security risk. We cannot allow you to leave until we have moved somewhere else that you do not know about."
0,31,27,DANIEL,"Well surely as Tok'ra you're more compassionate than that? Captain Carter's father is dying, I mean at least let her go."
0,31,27,CORDESH,She is the highest risk of all. She contains the memory of Jolinar of Malkshur.
0,31,27,TEAL'C,We are not the only ones who have knowledge of this planet. Those we left behind on the Tau'ri also possess this knowledge.
0,31,27,JACK,As evidenced by our friends here.
0,31,27,GARSHAW,It is our wish that your lack of return will convince them that we are Goa'uld and not Tok'ra.
0,31,27,DANIEL,You want them to think that we're dead.
0,31,27,JACK,Well that kinda sucks.
0,31,27,GARSHAW,I'm sorry. We will try to make you as comfortable as possible.
