Season,Episode,Scene,Character,Line
0,107,18,HAMMOND,Their Government doesn't know the truth.
0,107,18,O'NEILL,So we tell them.
0,107,18,HAMMOND,They will have little reason to believe us over their own people especially when what we're forcing them to admit would be a major embarrassment. It would put them at too great a disadvantage in further negotiations.
0,107,18,O'NEILL,"Sir, you cannot admit Daniel is guilty."
0,107,18,HAMMOND,Give me some credit Jack. I will tell them that we did not order any such action and do not condone its obvious intentions. Both of which are true. Hopefully we can lay the groundwork for further diplomatic negotiations which will eventually result in an amicable trade for the Naquadria. I'm ordering you to deliver the letter.
0,107,18,O'NEILL,"Fine, sir."
0,107,19,O'NEILL,Hey.
0,107,19,JONAS,Colonel O'Neill. I'm surprised to see you.
0,107,19,O'NEILL,I brought a letter from my superior to your leaders.
0,107,19,JONAS,Ah. That's an apology?
0,107,19,O'NEILL,"Yeah, hardly. You see, we know you're lying through your teeth."
0,107,19,JONAS,How is Dr Jackson?
0,107,19,O'NEILL,Not good.
0,107,19,JONAS,I'm sorry to hear that. Two of the other scientists in the room are dead; the other two will be shortly. Their deaths were horrific.
0,107,19,O'NEILL,My superior thinks that denying the allegations against Daniel would be a waste of time.
0,107,19,JONAS,He's a wise man. What I don't understand is why your Government is even trying to maintain a relationship with us?
0,107,19,O'NEILL,Because we want some of that stuff you're experimenting with. My Government still thinks they can negotiate for it.
0,107,19,JONAS,The Naquadria is very spare and extremely valuable to us. I doubt that my Government would ever agree to that.
0,107,19,O'NEILL,"Yeah, I figured. That's why I'm here."
0,107,19,JONAS,I don't understand.
0,107,19,O'NEILL,I only agreed to bring that letter so I could see you.
0,107,19,JONAS,Why?
0,107,19,O'NEILL,Because Daniel is dying.
0,107,19,JONAS,And you're looking for someone to blame?
0,107,19,O'NEILL,"I'm not gonna let you tarnish his name. See, I don't care what that stuff is worth to anyone. My Government will admit Daniel is guilty over my dead body."
0,107,19,JONAS,What do you want from me?
0,107,19,O'NEILL,Just tell the truth.
0,107,19,JONAS,"I can't. Even if I wanted to, without the support of the other scientists.."
0,107,19,O'NEILL,"Look, we're only in this mess because you and your buddies are lying cowards trying to cover your own incompetence."
0,107,19,JONAS,"Colonel, we desperately need the weapon we're developing. Without it, the Colonan people could easily fall to our rival nations who are developing their own powerful weapons as we speak. Now we're willing to do whatever's necessary to ensure our freedom and a lasting peace on this planet."
0,107,19,O'NEILL,"All right, let me be clear about something. I think this is the point Daniel was trying to make. A weapon of mass destruction can only be used for one thing. Now you might think it will ensure peace and freedom but I guarantee you it'll never have the effect you're hoping for until you use it at least once. Now just for the record, the reason we want that stuff is because we think it could be used to create defence shields. But you just go ahead, blow yourself to hell with it."
0,107,21,CARTER,He looks awful.
0,107,21,FRAISER,It's gonna get a lot worse and it's gonna happen fast.
0,107,21,CARTER,You sure you're doing everything you can?
0,107,21,FRAISER,"Sedatives and painkillers. That's all we can really do. You have no idea how painful this is gonna get. You know, I would never normally say this, it goes against everything I've been trained to do but the truth is he'd be a lot better off if I...."
0,107,23,CARTER,"Daniel. I didn't suggest this before because the truth is, I'm not really sure what I'm doing with this thing. I could make things worse."
0,107,25,FRAISER,He's seizing. Get the crash cart; give me 5 of Valium.
0,107,25,CARTER,I'm sorry. I'm sorry.
0,107,26,FRAISER,"Help me get him on his side. Valium's in. Set up an ambubag; draw 2 grams of magnesium sulphate. Put him back, easy."
0,107,27,OMA,Your fate is in your hands.
0,107,28,DANIEL,Hey Jack.
0,107,28,O'NEILL,"Hey. I uh, I just wanted to.. I'm really bad at this."
0,107,28,DANIEL,Yes you are. I hear that Sam thinks the Naquadria might be an important discovery.
0,107,28,O'NEILL,"Yeah, apparently. If we can get some. For what it's worth, I tried to get your point across to Jonas."
0,107,28,DANIEL,He's in a tough position.
0,107,28,O'NEILL,You're not gonna take the fall for this. I don't care what's at stake.
0,107,28,DANIEL,Why do you care?
0,107,28,O'NEILL,"Because despite the fact that you've been a terrific pain in the ass for the last five years, I may have, might have, grown to admire you a little, I think."
0,107,28,DANIEL,That's touching.
0,107,28,O'NEILL,This will not be your last act on official record.
0,107,28,DANIEL,Oma.
0,107,28,O'NEILL,What?
0,107,29,DANIEL,"Oma Desala. I felt like I knew you, that we'd met before but you look different."
0,107,29,OMA,"Lightning flashes, sparks shower, in one blink of your eye you have mis-seen."
0,107,29,DANIEL,Right. What did you mean when you said my fate is in my hands?
0,107,29,OMA,When the mind is enlightened the spirit is freed and body matters not.
0,107,29,DANIEL,"You're talking about ascension, right? Rising to a different plane of existence. Are you saying that I could do that? Become like you?"
0,107,29,OMA,You must complete the journey you began at Kheb. Only then will you be able to find your way to the Great Path.
0,107,29,DANIEL,What do I do?
0,107,29,OMA,Release your burden.
0,107,29,DANIEL,"Okay, well consider it released. What's step 2?"
0,107,29,OMA,A tall man cannot hide in the short grass.
0,107,29,DANIEL,"You know, I really, I don't have time for one of these kind of conversations."
0,107,29,OMA,One cannot reach enlightenment by running from death.
0,107,29,DANIEL,Tell me what to do.
0,107,29,OMA,Many roads lead to the Great Path. Only the willing will find their way.
0,107,29,DANIEL,"Okay, well I'm willing. So let's go. I mean, you know, do your thing. Glow me."
0,107,29,OMA,The river tells no lies. Though standing on the shore the dishonest man still hears them.
0,107,29,DANIEL,Right. I didn't think it was gonna be that easy.
0,107,30,O'NEILL,What are you doing here?
0,107,30,JONAS,Your commander was kind enough to grant me passage. I brought this. Naquadria. Took as much as I could.
0,107,30,O'NEILL,Why?
0,107,30,JONAS,"The data recorded during that accident demonstrated the potential power of the weapon unlike anything collected previously. I really don't know what was worse, seeing my colleagues die in the manner they did, or seeing the looks of utter glee on our leaders faces when they were told the potential power of this weapon. They wanted to know when it could be demonstrated. I told them the truth about what happened."
0,107,31,JONAS,I read that book you gave me.
0,107,31,DANIEL,Already? I just gave it to you last night.
0,107,31,JONAS,Quick study. It's how I got this position at my age.
0,107,31,DANIEL,And?
0,107,31,JONAS,It should prove useful in the translations.
0,107,31,DANIEL,I thought you'd be a little more excited.
0,107,31,JONAS,No offence. I'm just more interested in what's out there. Through the Stargate.
0,107,31,DANIEL,"Well all I can say is whatever problems there are between your planet's nations, they will seem insignificant when you do find out what's going on out there."
0,107,31,JONAS,"Till you give us more details, there's not much else I can do."
0,107,31,DANIEL,"Well whether you realise it or not, you've probably seen the evidence right here on your own planet. The temple where you found the Gate was obviously occupied by a powerful technologically advanced race. Now as far as I can tell from the pictures you've shown me, their civilisation was destroyed by a catastrophic explosion."
0,107,31,JONAS,Our scientists have theorised that an asteroid impacted our continent ten thousand years ago. Now the fallout from that could have easily buried the civilisation at that time.
0,107,31,DANIEL,Or the race that occupied the Gate were experimenting with the very technology you are and it resulted in disaster.
0,107,31,JONAS,If what you say is true about the potential enemies out there in our galaxy we may need these advanced weapons more than ever.
0,107,31,DANIEL,I can't deny that but some very wise people have shown me first hand how a sudden leap in weapons technology by a civilisation that's not ready for it can lead to it's destruction.
0,107,32,JONAS,"Given the chance, you would deny us this technology?"
0,107,32,DANIEL,"I can't predict what would happen to your people or your planet with or without the weapon, I just wish there was another way."
0,107,33,SCIENTIST,The energy readings are increasing by a power of ten.
0,107,33,TOMIS,Incredible.
0,107,34,SCIENTIST,Did you see that?
0,107,35,TOMIS,Get down! Stay away from the glass. The radiation will penetrate the window.
0,107,35,JONAS,What's happening?
0,107,35,TOMIS,This device could explode.
0,107,35,SCIENTIST,We have to remove the core.
0,107,36,JONAS,Tomis!
0,107,37,JONAS,Dr Jackson!
0,107,38,JONAS,No! Dr Jackson!
0,107,39,JONAS,I am ashamed that they would not bring themselves to recognise Dr Jackson's heroism. He saved millions of lives.
0,107,40,DANIEL,Millions could still die.
0,107,40,OMA,The future's never certain. You saved many without regard for your own life.
0,107,40,DANIEL,Could have destroyed the device.
0,107,40,OMA,You believe your journey is not over?
0,107,40,DANIEL,"Actually I'm not entirely sure what the point of my journey so far has been, I mean if this is about being honest with yourself. I believe my entire life has been a failure."
0,107,41,CARTER,"Just so you know, Jonas had a change of heart."
0,107,42,CARTER,"He stole some Naquadria for us. He took a big risk, he said it was because of what you did. I think it could be important and I wanted you to know that. You have an effect on people, Daniel. The way you look at things, it changed me too. I see what really matters. I don't know why we wait to tell people how we really feel. I guess I hoped that you always knew."
0,107,43,OMA,You can never reach enlightenment if you do not believe you are worthy.
0,107,43,DANIEL,Then I guess we may have a problem.
0,107,44,TEAL'C,You once gave me this. You said that its spirit would one day serve it's owner in the afterlife.
0,107,45,DANIEL,"Thanks. I'm not dead yet, but... I guess it doesn't look so good right now."
0,107,45,TEAL'C,"If you are to die Daniel Jackson, I wish you to know that I believe that the fight against the Goa'uld will have lost one of it's greatest warriors."
0,107,46,TEAL'C,And I will have lost one of my greatest friends.
0,107,47,OMA,"Because it is so clear it takes a long time to realise it. If you immediately know the candlelight is fire, the meal was cooked a long time ago."
0,107,47,DANIEL,"Yeah, yeah, a monk at Kheb said that to me, I didn't know what it meant then and I still don't know now."
0,107,47,OMA,Why do you feel you have failed on your journey? You opened the Stargate for your world.
0,107,47,DANIEL,"I cracked the code, a lot of other people made it work."
0,107,47,OMA,The very next thing you did was help free the people of Abydos from evil.
0,107,48,DANIEL,"I had the chance to live out my life with her. I couldn't leave it alone. I was the one that unburied the Gate. What happened to her was my fault. I couldn't save Sha're, I couldn't save Sarah. Every Goa'uld I helped eliminate, another one took it's place. Maybe I did something good every now and again but nothing I've ever done seems to have changed anything."
0,107,48,OMA,These tasks of which you speak were great challenges. Perhaps they were even impossible to achieve.
0,107,48,DANIEL,Does that absolve me?
0,107,48,OMA,You feel your journey must continue until you have found redemption for these failures?
0,107,48,DANIEL,"No. No more of, I'm dead."
0,107,48,OMA,Exactly true.
0,107,48,DANIEL,"You said I was the only one qualified to judge myself? So how ever much I want to achievement enlightenment or whatever you want to call it, what happens if I look at my life and I don't honestly believe I deserve it?"
0,107,48,OMA,The success or failure of your deeds does not add up to the sum of your life. Your spirit cannot be weighed. Judge yourself by the intention of your actions and by the strength of which you faced the challenges that have stood in your way.
0,107,48,DANIEL,What if I can't?
0,107,48,OMA,"The people closest to you have been trying to tell you, you have made a difference. That you did change things for the better."
0,107,48,DANIEL,Not enough.
0,107,48,OMA,The universe is vast and we are so small. There is only one thing we can truly control.
0,107,48,DANIEL,What's that?
0,107,48,OMA,Whether we are good or evil.
0,107,48,JONAS,Obviously they do not know I am here. I was lucky enough to be able to access our Stargate. If I am caught returning to my planet I will be considered a traitor.
0,107,48,O'NEILL,What do you want?
0,107,48,JONAS,"I do not believe my people will ever truly support a war that leads to any kind of mass destruction. Our leaders just don't see any viable alternative right now. Promise me, if you're able to develop defence technologies such as these shields that you spoke of, you'll share them with my Government."
0,107,48,HAMMOND,Of course.
0,107,49,DAVIS,Unauthorised incoming wormhole.
0,107,49,HAMMOND,Wait here.
0,107,50,DAVIS,Receiving Tok'ra IDC sir.
0,107,50,HAMMOND,All defence teams on high alert.
0,107,50,DAVIS,High alert. Repeat high alert.
0,107,51,HAMMOND,Open the iris.
0,107,53,HAMMOND,Stand down.
0,107,54,HAMMOND,Sorry about that Jacob. Given what's happening with the Tok'ra lately we had to be sure it was you.
0,107,54,JACOB,Understood. What's going on?
0,107,54,O'NEILL,It's Daniel.
0,107,55,JACOB,Hey Sam. I'm so sorry.
0,107,56,CARTER,"I tried this, it didn't work."
0,107,56,JACOB,We'll do our best.
0,107,57,SELMAK,"His condition is grave. I do not know if I can save him. Even if I can, I do not believe I can restore his full healthy state."
0,107,57,CARTER,Do what you can.
0,107,59,DANIEL,You're leaving. You can't leave.
0,107,59,OMA,The rest is up to you.
0,107,59,DANIEL,"Why, why me? Why, why give me this chance?"
0,107,59,OMA,Anyone can reach enlightenment. Anyone prepared to open their mind as you did when you first came to Kheb.
0,107,59,DANIEL,"They're trying to save me. They're healing me, I can feel it."
0,107,59,OMA,Then your journey will continue as before.
0,107,59,DANIEL,What if I don't want it to? Not that way.
0,107,59,OMA,Walking the Great Path brings great responsibility. You cannot fear it nor hesitate in your resolve.
0,107,59,DANIEL,I understand. I'm ready to go with you.
0,107,59,OMA,Then stop them.
0,107,59,DANIEL,How?
0,107,60,O'NEILL,Daniel?
0,107,60,DANIEL,Yeah.
0,107,60,O'NEILL,Did you want something?
0,107,60,DANIEL,Yeah. Tell Jacob to stop.
0,107,60,O'NEILL,Why?
0,107,60,DANIEL,Because I'm ready to move on.
0,107,60,O'NEILL,You just giving up?
0,107,60,DANIEL,"No. No, I'm not giving up, believe me."
0,107,61,DANIEL,You remember Oma?
0,107,61,O'NEILL,Sure.
0,107,61,DANIEL,I think I can do more this way. It's what I want. I have to go now. Everything's gonna be fine. Please Jack. Tell Jacob to stop.
0,107,62,O'NEILL,Jacob. Stop.
0,107,62,JACOB,Are you serious?
0,107,62,O'NEILL,It's what he wants.
0,107,63,JACOB,Someone else want to tell me what to do?
0,107,63,O'NEILL,Just let him go.
0,107,64,FRAISER,Colonel!
0,107,65,DANIEL,I'm gonna miss you guys.
0,107,65,O'NEILL,"Yeah, you too."
0,107,65,DANIEL,Thank you. For everything.
0,107,65,O'NEILL,"So, what? See you around?"
0,107,65,DANIEL,I don't know.
0,107,66,O'NEILL,Hey. Where are you going?
0,107,66,DANIEL,I don't know.
